Date,Close,publishedAt,title,description,sentiment_label,sentiment_score
2023-05-08,231.99725341796875,,,,,
2023-05-09,232.09669494628906,,,,,
2023-05-10,231.80828857421875,,,,,
2023-05-11,234.5034637451172,,,,,
2023-05-12,232.5343017578125,,,,,
2023-05-15,237.55674743652344,,,,,
2023-05-16,237.51695251464844,,,,,
2023-05-17,241.16696166992188,,,,,
2023-05-18,245.50314331054688,,,,,
2023-05-19,244.2997589111328,,,,,
2023-05-22,246.9651336669922,,,,,
2023-05-23,245.39378356933594,,,,,
2023-05-24,247.8502960205078,,,,,
2023-05-25,251.31129455566406,,,,,
2023-05-26,260.6102600097656,,,,,
2023-05-30,261.0876770019531,,,,,
2023-05-31,263.2756652832031,,,,,
2023-06-01,271.12255859375,,,,,
2023-06-02,271.12255859375,,,,,
2023-06-05,269.9092712402344,,,,,
2023-06-06,269.6407470703125,,,,,
2023-06-07,262.1617736816406,,,,,
2023-06-08,263.1363830566406,,,,,
2023-06-09,263.5044250488281,,,,,
2023-06-12,269.5711364746094,,,,,
2023-06-13,269.8396301269531,,,,,
2023-06-14,271.85858154296875,,,,,
2023-06-15,280.29229736328125,,,,,
2023-06-16,279.46685791015625,,,,,
2023-06-20,282.77862548828125,,,,,
2023-06-21,280.10333251953125,,,,,
2023-06-22,283.32562255859375,,,,,
2023-06-23,287.1546936035156,,,,,
2023-06-26,276.95062255859375,,,,,
2023-06-27,285.48382568359375,,,,,
2023-06-28,283.7333984375,,,,,
2023-06-29,279.99395751953125,,,,,
2023-06-30,285.4142150878906,,,,,
2023-07-03,284.4594421386719,,,,,
2023-07-05,292.76385498046875,,,,,
2023-07-06,290.3968200683594,,,,,
2023-07-07,288.94482421875,,,,,
2023-07-10,292.4953918457031,,,,,
2023-07-11,296.6625061035156,,,,,
2023-07-12,307.6522216796875,,,,,
2023-07-13,311.6999816894531,,,,,
2023-07-14,307.18475341796875,,,,,
2023-07-17,308.9251708984375,,,,,
2023-07-18,310.347412109375,,,,,
2023-07-19,314.28582763671875,,,,,
2023-07-20,300.869384765625,,,,,
2023-07-21,292.6545104980469,,,,,
2023-07-24,290.0189208984375,,,,,
2023-07-25,292.86334228515625,,,,,
2023-07-26,296.94097900390625,,,,,
2023-07-27,310.00927734375,,,,,
2023-07-28,323.7041320800781,,,,,
2023-07-31,316.8616638183594,,,,,
2023-08-01,320.9492492675781,,,,,
2023-08-02,312.5950927734375,,,,,
2023-08-03,311.4812316894531,,,,,
2023-08-04,309.03466796875,,,,,
2023-08-07,314.83282470703125,,,,,
2023-08-08,310.9342346191406,,,,,
2023-08-09,303.5447082519531,,,,,
2023-08-10,304.0718078613281,,,,,
2023-08-11,299.9942626953125,,,,,
2023-08-14,304.5193786621094,,,,,
2023-08-15,300.30255126953125,,,,,
2023-08-16,292.684326171875,,,,,
2023-08-17,283.5345153808594,,,,,
2023-08-18,281.70452880859375,,,,,
2023-08-21,288.3182678222656,,,,,
2023-08-22,286.0307922363281,,,,,
2023-08-23,292.63458251953125,,,,,
2023-08-24,285.18548583984375,,,,,
2023-08-25,283.9422912597656,,,,,
2023-08-28,288.67626953125,,,,,
2023-08-29,296.3641052246094,,,,,
2023-08-30,293.4898986816406,,,,,
2023-08-31,294.2756042480469,,,,,
2023-09-01,294.762939453125,,,,,
2023-09-05,298.5123291015625,,,,,
2023-09-06,297.5376892089844,,,,,
2023-09-07,297.0404052734375,,,,,
2023-09-08,296.26470947265625,,,,,
2023-09-11,305.8818664550781,,,,,
2023-09-12,300.01409912109375,,,,,
2023-09-13,303.3955383300781,,,,,
2023-09-14,310.01922607421875,,,,,
2023-09-15,298.6714782714844,,,,,
2023-09-18,300.89923095703125,,,,,
2023-09-19,303.405517578125,,,,,
2023-09-20,298.0350036621094,,,,,
2023-09-21,294.116455078125,,,,,
2023-09-22,297.4481506347656,,,,,
2023-09-25,299.1886291503906,,,,,
2023-09-26,297.3288269042969,,,,,
2023-09-27,296.1155090332031,,,,,
2023-09-28,302.3015441894531,,,,,
2023-09-29,298.5719909667969,,,,,
2023-10-02,305.1459655761719,,,,,
2023-10-03,299.29803466796875,,,,,
2023-10-04,303.9126892089844,,,,,
2023-10-05,303.1270446777344,,,,,
2023-10-06,313.708984375,,,,,
2023-10-09,316.6229248046875,,,,,
2023-10-10,320.083984375,,,,,
2023-10-11,326.0313720703125,,,,,
2023-10-12,322.391357421875,,,,,
2023-10-13,312.9730224609375,,,,,
2023-10-16,319.3977355957031,,,,,
2023-10-17,322.232177734375,,,,,
2023-10-18,315.2406005859375,,,,,
2023-10-19,311.103271484375,,,,,
2023-10-20,306.9659729003906,,,,,
2023-10-23,312.2967224121094,,,,,
2023-10-24,310.8446960449219,,,,,
2023-10-25,297.8957214355469,,,,,
2023-10-26,286.7767333984375,,,,,
2023-10-27,295.1109924316406,,,,,
2023-10-30,301.0086364746094,,,,,
2023-10-31,299.6261901855469,,,,,
2023-11-01,310.1485595703125,,,,,
2023-11-02,309.173828125,,,,,
2023-11-03,312.883544921875,,,,,
2023-11-06,314.0769348144531,,,,,
2023-11-07,317.08050537109375,,,,,
2023-11-08,318.03521728515625,,,,,
2023-11-09,318.801025390625,,,,,
2023-11-10,326.9761962890625,,,,,
2023-11-13,327.3938903808594,,,,,
2023-11-14,334.4750671386719,,,,,
2023-11-15,330.8946838378906,,,,,
2023-11-16,332.36663818359375,,,,,
2023-11-17,333.21197509765625,,,,,
2023-11-20,338.1150817871094,,,,,
2023-11-21,335.141357421875,,,,,
2023-11-22,339.6268005371094,,,,,
2023-11-24,336.3845520019531,,,,,
2023-11-27,332.87384033203125,,,,,
2023-11-28,337.1404113769531,,,,,
2023-11-29,330.38751220703125,,,,,
2023-11-30,325.36505126953125,,,,,
2023-12-01,323.0477600097656,,,,,
2023-12-04,318.2738952636719,,,,,
2023-12-05,316.5533752441406,,,,,
2023-12-06,315.71795654296875,,,,,
2023-12-07,324.80810546875,,,,,
2023-12-08,330.9344482421875,,,,,
2023-12-11,323.5052185058594,,,,,
2023-12-12,332.3964538574219,,,,,
2023-12-13,332.91357421875,,,,,
2023-12-14,331.3521728515625,,,,,
2023-12-15,333.0926513671875,,,,,
2023-12-18,342.7397155761719,,,,,
2023-12-19,348.4483947753906,,,,,
2023-12-20,347.3742370605469,,,,,
2023-12-21,352.1580505371094,,,,,
2023-12-22,351.46185302734375,,,,,
2023-12-26,352.89398193359375,,,,,
2023-12-27,355.87762451171875,,,,,
2023-12-28,356.364990234375,,,,,
2023-12-29,352.02874755859375,,,,,
2024-01-02,344.40057373046875,,,,,
2024-01-03,342.59051513671875,,,,,
2024-01-04,345.2260437011719,,,,,
2024-01-05,350.02972412109375,,,,,
2024-01-08,356.7031555175781,,,,,
2024-01-09,355.4797668457031,,,,,
2024-01-10,368.4486389160156,,,,,
2024-01-11,367.6530456542969,,,,,
2024-01-12,372.44671630859375,,,,,
2024-01-16,365.455078125,,,,,
2024-01-17,366.360107421875,,,,,
2024-01-18,374.0777893066406,,,,,
2024-01-19,381.35784912109375,,,,,
2024-01-22,379.6969299316406,,,,,
2024-01-23,383.0982971191406,,,,,
2024-01-24,388.56829833984375,,,,,
2024-01-25,391.0347595214844,,,,,
2024-01-26,391.98956298828125,,,,,
2024-01-29,398.8319396972656,,,,,
2024-01-30,397.8771667480469,,,,,
2024-01-31,388.0113220214844,,,,,
2024-02-01,392.6260070800781,,,,,
2024-02-02,472.39837646484375,,,,,
2024-02-05,456.9034118652344,,,,,
2024-02-06,452.2389831542969,,,,,
2024-02-07,467.02783203125,,,,,
2024-02-08,467.43560791015625,,,,,
2024-02-09,465.5558776855469,,,,,
2024-02-12,466.34161376953125,,,,,
2024-02-13,457.6095275878906,,,,,
2024-02-14,470.6977233886719,,,,,
2024-02-15,481.3890686035156,,,,,
2024-02-16,470.737548828125,,,,,
2024-02-20,469.17608642578125,,,,,
2024-02-21,465.9702453613281,,,,,
2024-02-22,483.9905700683594,,,,,
2024-02-23,481.89984130859375,,,,,
2024-02-26,479.619873046875,,,,,
2024-02-27,484.9065246582031,,,,,
2024-02-28,481.8898620605469,,,,,
2024-02-29,487.9729919433594,,,,,
2024-03-01,500.08941650390625,,,,,
2024-03-04,495.9975280761719,,,,,
2024-03-05,488.06256103515625,,,,,
2024-03-06,493.90673828125,,,,,
2024-03-07,509.9359130859375,,,,,
2024-03-08,503.723388671875,,,,,
2024-03-11,481.46173095703125,,,,,
2024-03-12,497.5506591796875,,,,,
2024-03-13,493.3890686035156,,,,,
2024-03-14,489.6654968261719,,,,,
2024-03-15,481.9695129394531,,,,,
2024-03-18,494.7928771972656,,,,,
2024-03-19,494.0560607910156,,,,,
2024-03-20,503.2952575683594,,,,,
2024-03-21,505.5254211425781,,,,,
2024-03-22,507.3373718261719,,,,,
2024-03-25,500.8062438964844,,,,,
2024-03-26,493.7076721191406,,,,,
2024-03-27,491.6865539550781,,,,,
2024-03-28,483.4429931640625,,,,,
2024-04-01,489.1876220703125,,,,,
2024-04-02,495.1811218261719,,,,,
2024-04-03,504.5098571777344,,,,,
2024-04-04,508.6715393066406,,,,,
2024-04-05,525.0192260742188,,,,,
2024-04-08,516.9647216796875,,,,,
2024-04-09,514.6251831054688,,,,,
2024-04-10,517.5422973632812,,,,,
2024-04-11,520.8575439453125,,,,,
2024-04-12,509.6471862792969,,,,,
2024-04-15,498.0285339355469,,,,,
2024-04-16,497.56060791015625,,,,,
2024-04-17,491.9952087402344,,,,,
2024-04-18,499.5915832519531,,,,,
2024-04-19,478.952880859375,,,,,
2024-04-22,479.60992431640625,,,,,
2024-04-23,493.916748046875,,,,,
2024-04-24,491.3281555175781,,,,,
2024-04-25,439.43756103515625,,,,,
2024-04-26,441.3391418457031,,,,,
2024-04-29,430.716064453125,,,,,
2024-04-30,428.2768249511719,,,,,
2024-05-01,437.2571716308594,,,,,
2024-05-02,439.7362060546875,,,,,
2024-05-03,449.9709777832031,,,,,
2024-05-06,463.63055419921875,,,,,
2024-05-07,466.1793212890625,,,,,
2024-05-08,470.5201416015625,,,,,
2024-05-09,473.3277282714844,,,,,
2024-05-10,474.1042785644531,,,,,
2024-05-13,465.9503479003906,,,,,
2024-05-14,469.7734375,,,,,
2024-05-15,479.4207458496094,,,,,
2024-05-16,471.1473693847656,,,,,
2024-05-17,469.8331604003906,,,,,
2024-05-20,466.7767028808594,,,,,
2024-05-21,462.585205078125,,,,,
2024-05-22,465.7213439941406,,,,,
2024-05-23,463.7301330566406,,,,,
2024-05-24,476.1153869628906,,,,,
2024-05-28,477.80792236328125,,,,,
2024-05-29,472.2723693847656,,,,,
2024-05-30,464.99456787109375,,,,,
2024-05-31,464.7755126953125,,,,,
2024-06-03,475.38861083984375,,,,,
2024-06-04,474.89080810546875,,,,,
2024-06-05,492.88128662109375,,,,,
2024-06-06,491.5870361328125,,,,,
2024-06-07,490.7905578613281,,,,,
2024-06-10,500.3880920410156,,,,,
2024-06-11,505.2366943359375,,,,,
2024-06-12,506.6006164550781,,,,,
2024-06-13,501.88153076171875,,,,,
2024-06-14,502.4396057128906,,,,,
2024-06-17,504.9011535644531,,,,,
2024-06-18,497.7854919433594,,,,,
2024-06-20,499.9880065917969,,,,,
2024-06-21,493.09161376953125,,,,,
2024-06-24,497.20751953125,,,,,
2024-06-25,508.8576354980469,,,,,
2024-06-26,511.3690185546875,,,,,
2024-06-27,517.7870483398438,,,,,
2024-06-28,502.4993896484375,,,,,
2024-07-01,502.9577941894531,,,,,
2024-07-02,507.7613830566406,,,,,
2024-07-03,508.2198181152344,,,,,
2024-07-05,538.0675659179688,,,,,
2024-07-08,527.5137329101562,,,,,
2024-07-09,528.19140625,,,,,
2024-07-10,532.8654174804688,,,,,
2024-07-11,510.95050048828125,,,,,
2024-07-12,497.16766357421875,,,,,
2024-07-15,494.4668884277344,,,,,
2024-07-16,488.11865234375,,,,,
2024-07-17,460.4134826660156,,,,,
2024-07-18,474.2261962890625,,,,,
2024-07-19,475.16302490234375,,,,,
2024-07-22,485.7367858886719,,,,,
2024-07-23,487.02239990234375,,,,,
2024-07-24,459.6959533691406,,,,,
2024-07-25,451.8627624511719,,,,,
2024-07-26,464.11083984375,,,,,
2024-07-29,464.12078857421875,,,,,
2024-07-30,461.6094055175781,,,,,
2024-07-31,473.2096862792969,,,,,
2024-08-01,496.04150390625,,,,,
2024-08-02,486.4742736816406,,,,,
2024-08-05,474.10662841796875,,,,,
2024-08-06,492.4039611816406,,,,,
2024-08-07,487.2516174316406,,,,,
2024-08-08,507.8909606933594,,,,,
2024-08-09,516.003173828125,,,,,
2024-08-12,514.1893920898438,,,,,
2024-08-13,526.7363891601562,,,,,
2024-08-14,524.9624633789062,,,,,
2024-08-15,535.4963989257812,,,,,
2024-08-16,525.6201782226562,,,,,
2024-08-19,527.473876953125,,,,,
2024-08-20,524.9325561523438,,,,,
2024-08-21,533.3338012695312,,,,,
2024-08-22,530.1148071289062,,,,,
2024-08-23,526.1983032226562,,,,,
2024-08-26,519.3417358398438,,,,,
2024-08-27,517.3285522460938,,,,,
2024-08-28,515.0166015625,,,,,
2024-08-29,516.4515380859375,,,,,
2024-08-30,519.5310668945312,,,,,
2024-09-03,510.0136413574219,,,,,
2024-09-04,510.9903259277344,,,,,
2024-09-05,515.0963134765625,,,,,
2024-09-06,498.5628662109375,,,,,
2024-09-09,503.06744384765625,,,,,
2024-09-10,503.06744384765625,,,,,
2024-09-11,510.0833740234375,,,,,
2024-09-12,523.806396484375,,,,,
2024-09-13,522.8297729492188,,,,,
2024-09-16,531.96728515625,,,,,
2024-09-17,534.9998168945312,,,,,
2024-09-18,536.625732421875,,,,,
2024-09-19,557.7236328125,,,,,
2024-09-20,559.9680786132812,,,,,
2024-09-23,563.0205688476562,,,,,
2024-09-24,561.9432983398438,,,,,
2024-09-25,566.9109497070312,,,,,
2024-09-26,566.4421997070312,,,,,
2024-09-27,565.9633178710938,,,,,
2024-09-30,571.0308227539062,,,,,
2024-10-01,575.0509033203125,,,,,
2024-10-02,571.3999633789062,,,,,
2024-10-03,581.3353881835938,,,,,
2024-10-04,594.4730224609375,,,,,
2024-10-07,583.3404541015625,,,,,
2024-10-08,591.4304809570312,,,,,
2024-10-09,589.0563354492188,,,,,
2024-10-10,582.3927612304688,,,,,
2024-10-11,588.4977416992188,,,,,
2024-10-14,588.9664916992188,,,,,
2024-10-15,584.8267822265625,,,,,
2024-10-16,575.3701171875,,,,,
2024-10-17,575.5098266601562,,,,,
2024-10-18,575.0509033203125,,,,,
2024-10-21,573.7440795898438,,,,,
2024-10-22,580.5773315429688,,,,,
2024-10-23,562.3023071289062,,,,,
2024-10-24,566.38232421875,,,,,
2024-10-25,571.8388061523438,,,,,
2024-10-28,576.7366943359375,,,,,
2024-10-29,591.819580078125,,,,,
2024-10-30,590.3431396484375,,,,,
2024-10-31,566.1828002929688,,,,,
2024-11-01,565.7638549804688,,,,,
2024-11-04,559.2997436523438,,,,,
2024-11-05,571.0208129882812,,,,,
2024-11-06,570.6417846679688,,,,,
2024-11-07,590.2434692382812,,,,,
2024-11-08,587.8892822265625,,,,,
2024-11-11,581.734375,,,,,
2024-11-12,583.38037109375,,,,,
2024-11-13,578.5722045898438,,,,,
2024-11-14,575.7391967773438,,,,,
2024-11-15,552.7160034179688,,,,,
2024-11-18,553.0352783203125,,,,,
2024-11-19,559.7088012695312,,,,,
2024-11-20,564.1278686523438,,,,,
2024-11-21,561.703857421875,,,,,
2024-11-22,557.763671875,,,,,
2024-11-25,563.7189331054688,,,,,
2024-11-26,572.1281127929688,,,,,
2024-11-27,567.798828125,,,,,
2024-11-29,572.90625,,,,,
2024-12-02,591.3706665039062,,,,,
2024-12-03,612.139404296875,,,,,
2024-12-04,612.2691040039062,,,,,
2024-12-05,607.4309692382812,,,,,
2024-12-06,622.2344970703125,,,,,
2024-12-09,612.0595703125,,,,,
2024-12-10,617.7954711914062,,,,,
2024-12-11,631.1224975585938,,,,,
2024-12-12,629.2371826171875,,,,,
2024-12-13,618.8228759765625,,,,,
2024-12-16,623.2056274414062,,,,,
2024-12-17,618.41357421875,,,,,
2024-12-18,596.200439453125,,,,,
2024-12-19,594.5830688476562,,,,,
2024-12-20,584.2802124023438,,,,,
2024-12-23,598.8560180664062,,,,,
2024-12-24,606.742919921875,,,,,
2024-12-26,602.3502197265625,,,,,
2024-12-27,598.8161010742188,,,,,
2024-12-30,590.26025390625,,,,,
2024-12-31,584.539794921875,,,,,
2025-01-02,598.2470092773438,,,,,
2025-01-03,603.6280517578125,,,,,
2025-01-06,629.15576171875,,,,,
2025-01-07,616.8661499023438,,,,,
2025-01-08,609.7080078125,,,,,
2025-01-10,614.8394775390625,,,,,
2025-01-13,607.322021484375,,,,,
2025-01-14,593.2653198242188,,,,,
2025-01-15,616.097412109375,,,,,
2025-01-16,610.2869873046875,,,,,
2025-01-17,611.754638671875,,,,,
2025-01-21,615.4385375976562,,,,,
2025-01-22,622.4668579101562,,,,,
2025-01-23,635.3953857421875,,,,,
2025-01-24,646.4170532226562,,,,,
2025-01-27,658.7865600585938,,,,,
2025-01-28,673.2125854492188,,,,,
2025-01-29,675.3690185546875,,,,,
2025-01-30,685.8616333007812,,,,,
2025-01-31,688.0379638671875,,,,,
2025-02-03,696.3043212890625,,,,,
2025-02-04,703.0231323242188,,,,,
2025-02-05,703.7020263671875,,,,,
2025-02-06,710.8101806640625,,,,,
2025-02-07,713.3359985351562,,,,,
2025-02-10,716.2112426757812,,,,,
2025-02-11,718.6072387695312,,,,,
2025-02-12,724.1780395507812,,,,,
2025-02-13,727.352783203125,,,,,
2025-02-14,735.4493408203125,,,,,
2025-02-18,715.1829223632812,,,,,
2025-02-19,702.6038818359375,,,,,
2025-02-20,693.6886596679688,,,,,
2025-02-21,682.4172973632812,,,,,
2025-02-24,667.0228881835938,,,,,
2025-02-25,656.4105224609375,,,,,
2025-02-26,672.5836791992188,,,,,
2025-02-27,657.1492919921875,,,,,
2025-02-28,667.0927734375,,,,,
2025-03-03,653.9645385742188,,,,,
2025-03-04,638.939453125,,,,,
2025-03-05,655.3822021484375,,,,,
2025-03-06,626.8894653320312,,,,,
2025-03-07,624.6232299804688,,,,,
2025-03-10,596.9990844726562,,,,,
2025-03-11,604.7063598632812,,,,,
2025-03-12,618.5333862304688,,,,,
2025-03-13,589.6613159179688,,,,,
2025-03-14,607.1328125,,,,,
2025-03-17,604.4349365234375,,,,,
2025-03-18,581.9122314453125,,,,,
2025-03-19,583.6109619140625,,,,,
2025-03-20,585.5494384765625,,,,,
2025-03-21,595.7915649414062,,,,,
2025-03-24,618.3742065429688,,,,,
2025-03-25,625.8284912109375,,,,,
2025-03-26,610.51025390625,,,,,
2025-03-27,602.11669921875,,,,,
2025-03-28,576.2965698242188,,,,,
2025-03-31,575.9168701171875,,,,,
2025-04-01,585.5494384765625,,,,,
2025-04-02,583.4810180664062,,,,,
2025-04-03,531.2112426757812,,,,,
2025-04-04,504.3419494628906,,,,,
2025-04-07,515.8530883789062,,,,,
2025-04-08,510.05755615234375,,,,,
2025-04-09,585.3196411132812,,,,,
2025-04-10,545.8699951171875,,,,,
2025-04-11,543.152099609375,,,,,
2025-04-14,531.0713500976562,,,,,
2025-04-15,521.1190795898438,,,,,
2025-04-16,501.9237976074219,,,,,
2025-04-17,501.0944519042969,,,,,
2025-04-21,484.2873840332031,,,,,
2025-04-22,499.8953552246094,,,,,
2025-04-23,519.8699951171875,,,,,
2025-04-24,532.7401123046875,,,,,
2025-04-25,546.8492431640625,,,,,
2025-04-28,549.3173217773438,,,,,
2025-04-29,554.0137329101562,,,,,
2025-04-30,548.577880859375,,,,,
2025-05-01,571.7700805664062,,,,,
2025-05-02,596.56103515625,,,,,
2025-05-05,598.8092651367188,,,,,
2025-05-06,586.8584594726562,,,,,
2025-05-07,596.3511352539062,,,,,
2025-05-08,597.5502319335938,,,,,
2025-05-09,592.0344848632812,,,,,
2025-05-12,638.9383544921875,,,,,
2025-05-13,655.525634765625,,,,,
2025-05-14,658.85302734375,,,,,
2025-05-15,643.3849487304688,,,,,
2025-05-16,639.8477172851562,,,,,
2025-05-19,639.9376220703125,,,,,
2025-05-20,636.6101684570312,,,,,
2025-05-21,635.0114135742188,,,,,
2025-05-22,636.08056640625,,,,,
2025-05-23,626.577880859375,,,,,
2025-05-27,641.826171875,,,,,
2025-05-28,643.085205078125,,,,,
2025-05-29,644.5540771484375,,,,,
2025-05-30,646.9921875,,,,,
2025-06-02,670.3842163085938,,,,,
2025-06-03,666.3372802734375,,,,,
2025-06-04,687.4210815429688,2025-06-03 18:05:15,Tim Sweeney didn’t expect a five-year Fortnite ban,Fortnite was missing from the iOS App Store for nearly five years before returning to the US last month. Apple kicked the game off in 2020 after Epic snuck in an in-app payment mechanism that violated App Store rules at the time. Epic CEO Tim Sweeney knew tha…,LABEL_0,0.5199315547943115
2025-06-05,684.0936279296875,2025-06-04 21:53:46,Apple ordered to keep web links in the App Store,"Apple will have to continue allowing web links and external payment options in the App Store after its request to halt a judge’s order was rejected today by a higher court. In April, a federal judge demanded that Apple begin allowing web links, cease restrict…",LABEL_1,0.5961408019065857
2025-06-06,697.173583984375,2025-06-05 16:15:47,Apple Watch Gets Snapchat App,"Snap today announced the launch of a Snapchat app that's designed for the Apple Watch. Snapchat users can now view and respond to conversations right from their wrists.





The Snapchat app supports replies with the built-in Apple Watch keyboard, Scribble, a…",LABEL_2,0.5026874542236328
2025-06-09,693.5263671875,2025-06-08 14:28:17,"Forget The Apple Watch at Full Price, Our Favorite Galaxy Watch Ultra Is Now 40% Off on Amazon",This is the all-time low price for the best sports smartwatch on Android.,LABEL_2,0.943844735622406
2025-06-10,701.8599853515625,2025-06-09 22:14:18,Apple’s big updates for Intel-based Macs will end with Tahoe,"Macs equipped with an Intel chip will no longer receive major software updates after the release of macOS Tahoe this fall. During the WWDC Platforms State of the Union keynote, Matthew Firlik, Apple’s senior director of developer relations, announced that mac…",LABEL_2,0.8120267987251282
2025-06-11,693.6063232421875,2025-06-10 23:47:26,Craig Federighi confirms Apple’s first attempt at an AI Siri wasn’t good enough,"In March, Apple delayed its upgraded Siri, saying that “it’s going to take us longer than we thought to deliver” the promised features. At WWDC this week, Apple’s SVP of software Craig Federighi and SVP of worldwide marketing Greg Joswiak shared more details …",LABEL_0,0.7043703198432922
2025-06-12,692.826904296875,2025-06-11 21:34:22,Apple Home is expanding its energy management features,"Apple’s smart home didn’t get a single nod during the WWDC keynote, but it turns out there are some interesting developments coming to the Home app around energy management.  In a video posted to the Apple developer site this week, the company outlined its ne…",LABEL_2,0.8356183767318726
2025-06-13,682.344970703125,2025-06-12 23:43:02,"The Steve Jobs Archive shares stories, videos, and notes of his famous commencement speech","Thursday marks the 20th anniversary of Steve Jobs’ famous Stanford commencement speech, and the Steve Jobs Archive has marked the occasion by uploading an HD version of the speech, publishing notes Jobs emailed to himself, and sharing details about the leadup…",LABEL_1,0.5060263872146606
2025-06-16,702.1199951171875,2025-06-13 14:30:35,Zombie AI Siri May Shuffle Onto iPhones Two Years After It Was First Announced,"At that point, will we even care anymore about AI Siri?",LABEL_1,0.8371476531028748
2025-06-17,697.22998046875,2025-06-16 23:17:12,Hinge is planning its own mobile payment system to avoid App Store fees,"As part of his appearance on the Decoder podcast, Hinge co-founder and CEO Justin McLeod says that the company would like to introduce an alternative payment service by the end of this year. With a Hinge-run alternative payment service, Apple won’t be able to…",LABEL_1,0.7641383409500122
2025-06-18,695.77001953125,2025-06-17 19:46:44,Discounted Apple Watch Series 10 Now Available From Apple's U.S. Refurbished Store,"Apple today stocked its U.S. refurbished store with Apple Watch Series 10 models, offering the latest Apple Watch devices at a discount for the first time since their launch last September.





The refurbished Apple Watch Series 10 models are discounted by a…",LABEL_2,0.9030745625495912
2025-06-20,682.3499755859375,2025-06-19 13:10:17,"Apple’s 2025 MacBook Air With M4 Chip Hits All-Time Low, Limited Units Available for Early Prime Day",Get creative on the go with a lovely 15% discount on one of the best laptops around.,LABEL_2,0.640302300453186
2025-06-23,698.530029296875,2025-06-22 21:44:27,"OpenAI and Jony Ive’s ‘io’ brand has vanished, but their AI hardware deal remains","OpenAI has scrubbed mentions of io, the hardware startup co-founded by famous Apple designer Jony Ive, from its website and social media channels. The sudden change closely follows their recent announcement of OpenAI’s nearly $6.5 billion acquisition and plan…",LABEL_1,0.7339136600494385
2025-06-24,712.2000122070312,2025-06-23 17:04:52,Nomad’s minimalist MagSafe wallet has a tracking card built in,"Nomad already sells a line of leather wallets that can be bundled with the company’s Apple-compatible Tracking Card, allowing them to be located if misplaced. The company’s new Leather Mag Wallet is its first to instead feature the tracker’s electronics built…",LABEL_1,0.6424057483673096
2025-06-25,708.6799926757812,2025-06-24 19:15:41,Apple Wallet notifications for an F1 movie promotion ticked off iPhone owners,"Apple poured some good money into making F1 – a Formula 1 racing movie starring Brad Pitt – and it wants its customers to know that. To that end, many people, including some Verge staffers, noticed an unusual Apple Wallet notification this morning that’s both…",LABEL_1,0.6192591190338135
2025-06-26,726.0900268554688,2025-06-25 21:08:40,Chase Sapphire Reserve Card Offering New Apple Perk With $250 Value,"Chase this week announced a series of new perks for its premium Sapphire Reserve credit card, and one of them is for a pair of Apple services.





Specifically, the credit card now offers complimentary annual subscriptions to Apple TV+ and Apple Music, a val…",LABEL_1,0.8807628154754639
2025-06-27,733.6300048828125,2025-06-26 21:10:01,Apple 13.3-Inch MacBook Air Is Going for Peanuts Thanks to 79% Off on a Grade-A Refurbished Deal,Enjoy all of the power of the Apple MacBook Air at a fraction of the price.,LABEL_2,0.8336727023124695
2025-06-30,738.0900268554688,2025-06-28 14:08:18,Amazon Takes Up to $100 Off Huge Collection of Apple Watch SE/Series 10 Models,"Amazon today is offering numerous discounts on Apple Watch Series 10 and Apple Watch SE, including both GPS and cellular models. These deals are being matched at Best Buy in most cases, and if you're looking for bands to go with a new Apple Watch be sure to c…",LABEL_2,0.8985495567321777
2025-07-01,719.219970703125,2025-06-30 19:44:00,DOJ's iPhone Monopoly Case Against Apple Moves Forward,"Apple failed in its attempt to get the antitrust lawsuit that the U.S. Department of Justice filed against it dismissed, reports Reuters. U.S. District Judge Julien Neals, who is overseeing the case, today denied Apple's motion for dismissal.





Apple asked…",LABEL_1,0.8228945732116699
2025-07-02,713.5700073242188,2025-07-01 19:45:02,‘Foundation’ Season 3 Digs Into What It’s Like for a Robot to Have an Existential Crisis,Laura Birn reflects on Demerzal's new dilemma ahead of the show's return to Apple TV+.,LABEL_1,0.7210220098495483
2025-07-03,719.010009765625,2025-07-02 18:13:43,A Foldable iPhone Needs to Be At Least This Thin or It’s DOA,"Apple's folding iPhone isn't even real yet, but it already has a very thin bar to meet.",LABEL_1,0.7285531759262085
